"","Expiry","Texp","Strike","Bid","Ask","Fwd","CallMid"
"946",20131019,0.180698151950719,1355,0.225213760011206,0.254595173489317,1681.72477850821,327.725064303503
"947",20131019,0.180698151950719,1360,0.224223472639538,0.244911895012827,1681.72477850821,322.650042869965
"948",20131019,0.180698151950719,1365,0.223062858156026,0.249876526383745,1681.72477850821,317.825092885452
"949",20131019,0.180698151950719,1370,0.221750981315848,0.242014006678155,1681.72477850821,312.775078592826
"950",20131019,0.180698151950719,1375,0.22030354625488,0.239703436552477,1681.72477850821,307.825092881685
"951",20131019,0.180698151950719,1380,0.220558739990816,0.2373369086375,1681.72477850821,302.900114318339
"952",20131019,0.180698151950719,1385,0.218790599199152,0.241016302195295,1681.72477850821,298.075164331148
"953",20131019,0.180698151950719,1390,0.218534367038545,0.232446884790439,1681.72477850821,293.02515004281
"954",20131019,0.180698151950719,1395,0.218010983978778,0.237830826542755,1681.72477850821,288.275221491338
"955",20131019,0.180698151950719,1400,0.215857598693745,0.227363264882525,1681.72477850821,283.150185765834
"956",20131019,0.180698151950719,1405,0.214983053908861,0.233213318885998,1681.72477850821,278.425264359657
"957",20131019,0.180698151950719,1410,0.213917706448773,0.225305403898777,1681.72477850821,273.375250070646
"958",20131019,0.180698151950719,1415,0.211483331975274,0.22927136337551,1681.72477850821,268.600314376898
"959",20131019,0.180698151950719,1420,0.21015581793803,0.228047561711213,1681.72477850821,263.725350100839
"960",20131019,0.180698151950719,1425,0.208682394029581,0.225829213766218,1681.72477850821,258.825378677438
"961",20131019,0.180698151950719,1430,0.207075804526243,0.223534643471333,1681.72477850821,253.925407258795
"962",20131019,0.180698151950719,1435,0.206330295502705,0.221952953168066,1681.72477850821,249.075450129084
"963",20131019,0.180698151950719,1440,0.204445722800031,0.220244190302337,1681.72477850821,244.200485852397
"964",20131019,0.180698151950719,1445,0.202459306481365,0.219843973925466,1681.72477850821,239.375535866869
"965",20131019,0.180698151950719,1450,0.202075337172327,0.218530503505052,1681.72477850821,234.575593026713
"966",20131019,0.180698151950719,1455,0.200641562285223,0.215759839509318,1681.72477850821,229.700628749837
"967",20131019,0.180698151950719,1460,0.198296002079379,0.212936513151008,1681.72477850821,224.800657329479
"968",20131019,0.180698151950719,1465,0.198068234338073,0.212509855653129,1681.72477850821,220.075735919742
"969",20131019,0.180698151950719,1470,0.19550261628665,0.209519625229993,1681.72477850821,215.1757645043
"970",20131019,0.180698151950719,1475,0.195521090961667,0.208745235893417,1681.72477850821,210.475850239838
"971",20131019,0.180698151950719,1480,0.192745904521718,0.206688781788833,1681.72477850821,205.62589310903
"972",20131019,0.180698151950719,1485,0.191129368638803,0.204524367461729,1681.72477850821,200.825950270104
"973",20131019,0.180698151950719,1490,0.189369593015607,0.201247355023714,1681.72477850821,195.975993140106
"974",20131019,0.180698151950719,1495,0.188576902317325,0.200858828782423,1681.72477850821,191.326093167896
"975",20131019,0.180698151950719,1500,0.187560466172626,0.198368107110373,1681.72477850821,186.576164618512
"976",20131019,0.180698151950719,1505,0.185344141380404,0.196687944433314,1681.72477850821,181.826236068246
"977",20131019,0.180698151950719,1510,0.187734519011326,0.191355696322578,1681.72477850821,177.126321805029
"978",20131019,0.180698151950719,1515,0.182441320528547,0.192894128147446,1681.72477850821,172.426407549143
"979",20131019,0.180698151950719,1520,0.180735948841142,0.191596034008257,1681.72477850821,167.776507568049
"980",20131019,0.180698151950719,1525,0.178875600275191,0.189344610724101,1681.72477850821,163.076593312566
"981",20131019,0.180698151950719,1530,0.177677483759906,0.188458968503145,1681.72477850821,158.526721920781
"982",20131019,0.180698151950719,1535,0.175502701920797,0.185927020527658,1681.72477850821,153.826807653338
"983",20131019,0.180698151950719,1540,0.174687515125725,0.183978830635104,1681.72477850821,149.276936273609
"984",20131019,0.180698151950719,1545,0.172920986104191,0.182547793108774,1681.72477850821,144.727064878237
"985",20131019,0.180698151950719,1550,0.170986872861314,0.180285137783329,1681.72477850821,140.127179200054
"986",20131019,0.180698151950719,1555,0.169553662443001,0.179129312917195,1681.72477850821,135.677336379299
"987",20131019,0.180698151950719,1560,0.167920235715524,0.177160003684551,1681.72477850821,131.177479274552
"988",20131019,0.180698151950719,1565,0.166707584310751,0.175606642031217,1681.72477850821,126.777650758803
"989",20131019,0.180698151950719,1570,0.164683423670922,0.173297955942003,1681.72477850821,122.277793658075
"990",20131019,0.180698151950719,1575,0.163055739565751,0.171381264834114,1681.72477850821,117.877965142823
"991",20131019,0.180698151950719,1580,0.161772112067567,0.169810577379471,1681.72477850821,113.5781651895
"992",20131019,0.180698151950719,1585,0.159728924798578,0.168033317193571,1681.72477850821,109.22835096047
"993",20131019,0.180698151950719,1590,0.158522027803163,0.163570877946907,1681.72477850821,104.72849384493
"994",20131019,0.180698151950719,1595,0.15608064338106,0.161957773987679,1681.72477850821,100.428693914269
"995",20131019,0.180698151950719,1600,0.154904163963009,0.160593992066593,1681.72477850821,96.3289511309113
"996",20131019,0.180698151950719,1605,0.153005741329497,0.158533680103763,1681.72477850821,92.1291797608907
"997",20131019,0.180698151950719,1610,0.151338515159557,0.15671026444418,1681.72477850821,88.0294369809163
"998",20131019,0.180698151950719,1615,0.149869742334252,0.155092723606,1681.72477850821,84.0297227747428
"999",20131019,0.180698151950719,1620,0.148143632857975,0.153231398897575,1681.72477850821,80.0300085849132
"1000",20131019,0.180698151950719,1625,0.146166853836207,0.150719473920884,1681.72477850821,75.9802800688625
"1001",20131019,0.180698151950719,1630,0.143943603059932,0.150002358448821,1681.72477850821,72.1806230287879
"1002",20131019,0.180698151950719,1635,0.142666138734405,0.147800635048339,1681.72477850821,68.3809659892776
"1003",20131019,0.180698151950719,1640,0.141093739974531,0.14573578085069,1681.72477850821,64.6313232224483
"1004",20131019,0.180698151950719,1645,0.138850818646847,0.145677503486103,1681.72477850821,61.1317519264627
"1005",20131019,0.180698151950719,1650,0.13745388746287,0.143789855090627,1681.72477850821,57.582166337505
"1006",20131019,0.180698151950719,1655,0.135374707341237,0.140148278759089,1681.72477850821,53.7825092891712
"1007",20131019,0.180698151950719,1660,0.133716372973578,0.139148855840559,1681.72477850821,50.4829951393669
"1008",20131019,0.180698151950719,1665,0.131730574965789,0.136385943067991,1681.72477850821,46.983423834908
"1009",20131019,0.180698151950719,1670,0.129767031201958,0.135089587155076,1681.72477850821,43.7839382704709
"1010",20131019,0.180698151950719,1675,0.128161078053874,0.132743516322527,1681.72477850821,40.5844526935015
"1011",20131019,0.180698151950719,1680,0.126189499013493,0.131105047210903,1681.72477850821,37.5350100096468
"1012",20131019,0.180698151950719,1685,0.124451230393409,0.129712508668058,1681.72477850821,34.6599028328674
"1013",20131019,0.180698151950719,1690,0.122755460496229,0.12767637296615,1681.72477850821,31.8090883105166
"1014",20131019,0.180698151950719,1695,0.120649503249865,0.125951071703245,1681.72477850821,29.0583023609257
"1015",20131019,0.180698151950719,1700,0.119179617639603,0.123816614530906,1681.72477850821,26.4575593004562
"1016",20131019,0.180698151950719,1705,0.117269288629051,0.122328617024874,1681.72477850821,24.006859104006
"1017",20131019,0.180698151950719,1710,0.11562316302723,0.120403284407646,1681.72477850821,21.6561874663256
"1018",20131019,0.180698151950719,1715,0.113869774967224,0.11875537779692,1681.72477850821,19.455558729316
"1019",20131019,0.180698151950719,1720,0.112380070084978,0.117011200953734,1681.72477850821,17.4049728508994
"1020",20131019,0.180698151950719,1725,0.110772774522714,0.115552175292287,1681.72477850821,15.5044298359924
"1021",20131019,0.180698151950719,1730,0.109032664357758,0.11399376732579,1681.72477850821,13.7039154166586
"1022",20131019,0.180698151950719,1735,0.107577208717674,0.112324499522143,1681.72477850821,12.0534438547169
"1023",20131019,0.180698151950719,1740,0.106452598291781,0.111425943786095,1681.72477850821,10.6530437128231
"1024",20131019,0.180698151950719,1745,0.104269493193719,0.110482426706527,1681.72477850821,9.25264362355108
"1025",20131019,0.180698151950719,1750,0.102906846904097,0.108507670109937,1681.72477850821,7.952272083026
"1026",20131019,0.180698151950719,1760,0.10049386782052,0.106353257314169,1681.72477850821,5.90168620085926
"1027",20131019,0.180698151950719,1770,0.0979718458519291,0.105546061266787,1681.72477850821,4.35124322041554
"1028",20131019,0.180698151950719,1775,0.0963569652493713,0.105412618894472,1681.72477850821,3.70105745234255
"1029",20131019,0.180698151950719,1780,0.0961307590740891,0.104805190084152,1681.72477850821,3.17590740515517
"1030",20131019,0.180698151950719,1790,0.0977069320186973,0.101726322781208,1681.72477850821,2.30065732728666
"1031",20131019,0.180698151950719,1800,0.0930066296395385,0.0984769703326205,1681.72477850821,1.40040011558735
"1032",20131019,0.180698151950719,1810,0.0889585299855508,0.102019371432861,1681.72477850821,1.02529294077587
"1033",20131019,0.180698151950719,1820,0.0877167334228822,0.103339478108696,1681.72477850821,0.750214346955673
"1034",20131019,0.180698151950719,1825,0.084638707657196,0.103531810481229,1681.72477850821,0.600171476970537
"1035",20131019,0.180698151950719,1830,0.0817040335360187,0.104371283258664,1681.72477850821,0.500142898755399
"1036",20131019,0.180698151950719,1840,NA,0.106496941760979,1681.72477850821,NA
"1037",20131019,0.180698151950719,1850,0.0966892711848123,0.113054238635148,1681.72477850821,0.500142898459824
"1038",20131019,0.180698151950719,1860,NA,0.117096094207831,1681.72477850821,NA
"1039",20131019,0.180698151950719,1870,NA,0.120930059082295,1681.72477850821,NA
"1040",20131019,0.180698151950719,1875,NA,0.123486600231075,1681.72477850821,NA
"1041",20131019,0.180698151950719,1880,NA,0.126028437688151,1681.72477850821,NA
"1042",20131019,0.180698151950719,1890,NA,0.129543303508878,1681.72477850821,NA
"1043",20131019,0.180698151950719,1900,NA,0.116636811752568,1681.72477850821,NA
"1044",20131019,0.180698151950719,1925,NA,0.144849137603486,1681.72477850821,NA
"1045",20131019,0.180698151950719,1950,NA,0.128300654349496,1681.72477850821,NA
"1046",20131019,0.180698151950719,1975,NA,0.138107407572927,1681.72477850821,NA
"1047",20131019,0.180698151950719,2000,NA,0.147717552489054,1681.72477850821,NA
"1048",20131019,0.180698151950719,2100,NA,0.173269793474943,1681.72477850821,NA
"1049",20131116,0.257357973990418,500,NA,0.889496991894858,1679.40863950384,NA
"1050",20131116,0.257357973990418,600,NA,0.760815697887288,1679.40863950384,NA
"1051",20131116,0.257357973990418,700,NA,0.652360509577901,1679.40863950384,NA
"1052",20131116,0.257357973990418,750,NA,0.60384819227994,1679.40863950384,NA
"1053",20131116,0.257357973990418,800,NA,0.558447171228009,1679.40863950384,NA
"1054",20131116,0.257357973990418,825,NA,0.536784464369747,1679.40863950384,NA
"1055",20131116,0.257357973990418,850,NA,0.515754178217576,1679.40863950384,NA
"1056",20131116,0.257357973990418,875,NA,0.501048132450198,1679.40863950384,NA
"1057",20131116,0.257357973990418,900,NA,0.480963286558711,1679.40863950384,NA
"1058",20131116,0.257357973990418,925,NA,0.461406374110882,1679.40863950384,NA
"1059",20131116,0.257357973990418,950,NA,0.44234615330887,1679.40863950384,NA
"1060",20131116,0.257357973990418,975,NA,0.428357392688887,1679.40863950384,NA
"1061",20131116,0.257357973990418,1000,NA,0.410034556430622,1679.40863950384,NA
"1062",20131116,0.257357973990418,1025,NA,0.396128254820356,1679.40863950384,NA
"1063",20131116,0.257357973990418,1050,NA,0.361348188040191,1679.40863950384,NA
"1064",20131116,0.257357973990418,1075,0.282994225587426,0.364665343682592,1679.40863950384,604.759082921797
"1065",20131116,0.257357973990418,1100,NA,0.328473979922218,1679.40863950384,NA
"1066",20131116,0.257357973990418,1120,NA,0.340168699209435,1679.40863950384,NA
"1067",20131116,0.257357973990418,1125,0.28221311399361,0.312533431303122,1679.40863950384,554.683987903902
"1068",20131116,0.257357973990418,1140,NA,0.329459269147563,1679.40863950384,NA
"1069",20131116,0.257357973990418,1150,NA,0.29689962454239,1679.40863950384,NA
"1070",20131116,0.257357973990418,1160,NA,0.29469089730511,1679.40863950384,NA
"1071",20131116,0.257357973990418,1170,NA,0.312041007734042,1679.40863950384,NA
"1072",20131116,0.257357973990418,1175,0.229904209288564,0.292296285503414,1679.40863950384,504.709019576182
"1073",20131116,0.257357973990418,1180,0.227356983257279,0.292250524677673,1679.40863950384,499.734051249304
"1074",20131116,0.257357973990418,1190,0.236259411637869,0.303404074390178,1679.40863950384,489.934304631045
"1075",20131116,0.257357973990418,1200,0.230953988527664,0.285188096628931,1679.40863950384,479.809146267121
"1076",20131116,0.257357973990418,1210,0.247256654717814,0.296241770435421,1679.40863950384,470.084494666944
"1077",20131116,0.257357973990418,1220,0.246445214895395,0.275065453631147,1679.40863950384,459.934304631271
"1078",20131116,0.257357973990418,1225,0.238782689582263,0.274238811277369,1679.40863950384,454.934304631142
"1079",20131116,0.257357973990418,1230,0.244938619459625,0.286640926521431,1679.40863950384,450.184621358089
"1080",20131116,0.257357973990418,1240,0.246306824289825,0.271034726781155,1679.40863950384,440.109526339843
"1081",20131116,0.257357973990418,1250,0.246404606757316,0.266572135758015,1679.40863950384,430.184621358289
"1082",20131116,0.257357973990418,1260,0.245601845260581,0.267072715675581,1679.40863950384,420.334811393561
"1083",20131116,0.257357973990418,1270,0.244120210433964,0.272139508330801,1679.40863950384,410.585128121519
"1084",20131116,0.257357973990418,1275,0.243171989011241,0.260473704426738,1679.40863950384,405.459969758813
"1085",20131116,0.257357973990418,1280,0.242104317464772,0.258699884022559,1679.40863950384,400.510033104658
"1086",20131116,0.257357973990418,1290,0.241397020024394,0.263785989543113,1679.40863950384,390.810413176669
"1087",20131116,0.257357973990418,1300,0.238443643781765,0.253576137353924,1679.40863950384,380.785381504001
"1088",20131116,0.257357973990418,1310,0.23520376826797,0.256958166162009,1679.40863950384,371.060729902003
"1089",20131116,0.257357973990418,1320,0.233055420273912,0.249221392757327,1679.40863950384,361.110793246964
"1090",20131116,0.257357973990418,1325,0.233687334282314,0.24688565378459,1679.40863950384,356.210919940527
"1091",20131116,0.257357973990418,1330,0.231685672795178,0.250124975306972,1679.40863950384,351.411173319971
"1092",20131116,0.257357973990418,1340,0.229753714981985,0.241545546766515,1679.40863950384,341.461236670314
"1093",20131116,0.257357973990418,1350,0.226361797856464,0.239097618348135,1679.40863950384,331.661490048385
"1094",20131116,0.257357973990418,1360,0.223649640272463,0.244326917333878,1679.40863950384,322.162123505994
"1095",20131116,0.257357973990418,1370,0.221436621238824,0.238654239681025,1679.40863950384,312.337345216208
"1096",20131116,0.257357973990418,1375,0.220567757085088,0.237753775315775,1679.40863950384,307.512566925461
"1097",20131116,0.257357973990418,1380,0.218791471731989,0.236726366735955,1679.40863950384,302.662756958045
"1098",20131116,0.257357973990418,1390,0.215773977422558,0.23316923793335,1679.40863950384,292.938105354112
"1099",20131116,0.257357973990418,1400,0.212430063863954,0.228240328312897,1679.40863950384,283.163390412067
"1100",20131116,0.257357973990418,1410,0.210659368338051,0.225276413718779,1679.40863950384,273.563897175136
"1101",20131116,0.257357973990418,1420,0.207225975198228,0.221961192607988,1679.40863950384,263.914340595462
"1102",20131116,0.257357973990418,1425,0.20594930060514,0.220182928630975,1679.40863950384,259.11459397547
"1103",20131116,0.257357973990418,1430,0.204564332114116,0.218329213264543,1679.40863950384,254.314847359435
"1104",20131116,0.257357973990418,1440,0.202478536255262,0.215270439828222,1679.40863950384,244.815480813583
"1105",20131116,0.257357973990418,1450,0.199895939611227,0.212652573707249,1679.40863950384,235.366177615184
"1106",20131116,0.257357973990418,1460,0.196029126989557,0.208853133542702,1679.40863950384,225.816747725512
"1107",20131116,0.257357973990418,1470,0.193470431284208,0.205467781804775,1679.40863950384,216.417507867234
"1108",20131116,0.257357973990418,1475,0.192777253421656,0.204330410222342,1679.40863950384,211.818014632685
"1109",20131116,0.257357973990418,1480,0.191188803753766,0.203065887642623,1679.40863950384,207.168458055171
"1110",20131116,0.257357973990418,1490,0.187712161012211,0.198922387669667,1679.40863950384,197.769218189054
"1111",20131116,0.257357973990418,1500,0.184511868599586,0.195672729485341,1679.40863950384,188.520168378833
"1112",20131116,0.257357973990418,1510,0.182104537550867,0.192576116558333,1679.40863950384,179.421308586616
"1113",20131116,0.257357973990418,1520,0.179168006605306,0.190099879571663,1679.40863950384,170.422575510179
"1114",20131116,0.257357973990418,1525,0.177791191406865,0.188405628021319,1679.40863950384,165.923208962647
"1115",20131116,0.257357973990418,1530,0.176282941272814,0.186600033801278,1679.40863950384,161.423842408031
"1116",20131116,0.257357973990418,1540,0.173394768233306,0.18314455565627,1679.40863950384,152.525236015072
"1117",20131116,0.257357973990418,1550,0.170928081959639,0.180137962623094,1679.40863950384,143.826882994082
"1118",20131116,0.257357973990418,1560,0.167874342176315,0.177042366729442,1679.40863950384,135.17859333051
"1119",20131116,0.257357973990418,1570,0.165118886241667,0.170953454242473,1679.40863950384,126.330050267458
"1120",20131116,0.257357973990418,1575,0.163719664877272,0.169810284158379,1679.40863950384,122.181127144363
"1121",20131116,0.257357973990418,1580,0.162565153030449,0.167717430766158,1679.40863950384,117.982140652852
"1122",20131116,0.257357973990418,1590,0.158988906067137,0.164664443898928,1679.40863950384,109.684294427464
"1123",20131116,0.257357973990418,1600,0.156293816424507,0.16172003003537,1679.40863950384,101.686828242733
"1124",20131116,0.257357973990418,1610,0.153265036377221,0.158818837833865,1679.40863950384,93.8395520787045
"1125",20131116,0.257357973990418,1620,0.150891159454015,0.155902786526201,1679.40863950384,86.2926560028553
"1126",20131116,0.257357973990418,1625,0.149250330021741,0.154176955282543,1679.40863950384,82.49417630184
"1127",20131116,0.257357973990418,1630,0.147749734195101,0.152596770811463,1679.40863950384,78.7958232928979
"1128",20131116,0.257357973990418,1640,0.144797873825482,0.149504840690777,1679.40863950384,71.5993706187741
"1129",20131116,0.257357973990418,1650,0.141345344917133,0.14624537902668,1679.40863950384,64.5531080162779
"1130",20131116,0.257357973990418,1660,0.138561997763125,0.143369011810478,1679.40863950384,57.957415490246
"1131",20131116,0.257357973990418,1670,0.135460652553285,0.14020549965463,1679.40863950384,51.5619763811708
"1132",20131116,0.257357973990418,1675,0.133553227231899,0.138869796381572,1679.40863950384,48.4643835134499
"1133",20131116,0.257357973990418,1680,0.132255748493205,0.13785528851116,1679.40863950384,45.6077077213255
"1134",20131116,0.257357973990418,1690,0.129490822754203,0.134507965584337,1679.40863950384,39.9004863376463
"1135",20131116,0.257357973990418,1700,0.126825637151848,0.13159466298794,1679.40863950384,34.6438350424382
"1136",20131116,0.257357973990418,1710,0.123912164589082,0.128471272354126,1679.40863950384,29.6875638701664
"1137",20131116,0.257357973990418,1720,0.121000470415875,0.125699125081673,1679.40863950384,25.1818627788375
"1138",20131116,0.257357973990418,1725,0.119532749403003,0.12432380698427,1679.40863950384,23.0792022383116
"1139",20131116,0.257357973990418,1730,0.118051044145116,0.122626576074802,1679.40863950384,21.0266050977416
"1140",20131116,0.257357973990418,1740,0.115377227074243,0.119867711354012,1679.40863950384,17.3719808768416
"1141",20131116,0.257357973990418,1750,0.113029135417226,0.117835250883814,1679.40863950384,14.2680534580907
"1142",20131116,0.257357973990418,1760,0.10948108424486,0.115135407275998,1679.40863950384,11.3143160863329
"1143",20131116,0.257357973990418,1770,0.107577774350619,0.11336993632422,1679.40863950384,9.06146551646364
"1144",20131116,0.257357973990418,1775,0.106485695313295,0.112607633662913,1679.40863950384,8.06019862416616
"1145",20131116,0.257357973990418,1780,0.105468089340131,0.11244312047776,1679.40863950384,7.20912173551135
"1146",20131116,0.257357973990418,1790,0.103207867676989,0.110618971110612,1679.40863950384,5.55703134908582
"1147",20131116,0.257357973990418,1800,0.100919811983514,0.10952917643294,1679.40863950384,4.25538435564548
"1148",20131116,0.257357973990418,1810,0.100148883819975,0.108995034269131,1679.40863950384,3.32921247369207
"1149",20131116,0.257357973990418,1820,0.0991618051456143,0.107008293879312,1679.40863950384,2.47813560128165
"1150",20131116,0.257357973990418,1825,0.0985683105217207,0.106665982774556,1679.40863950384,2.15272385546232
"1151",20131116,0.257357973990418,1830,0.0975116524467731,0.106963587776386,1679.40863950384,1.87737545547126
"1152",20131116,0.257357973990418,1840,0.0966835647967747,0.106785818233017,1679.40863950384,1.4268053484572
"1153",20131116,0.257357973990418,1850,0.0948719507404422,0.108004108941499,1679.40863950384,1.10139359838656
"1154",20131116,0.257357973990418,1860,0.0930147046428178,0.109210192193814,1679.40863950384,0.851076870788983
"1155",20131116,0.257357973990418,1870,0.0899137466594425,0.111412913419123,1679.40863950384,0.675855164766137
"1156",20131116,0.257357973990418,1875,0.0893897259347508,0.112809347946232,1679.40863950384,0.625791819710845
"1157",20131116,0.257357973990418,1880,0.0882837620419927,0.11319628002521,1679.40863950384,0.550696801086051
"1158",20131116,0.257357973990418,1890,NA,0.115557145207895,1679.40863950384,NA
"1159",20131116,0.257357973990418,1900,NA,0.118748357953014,1679.40863950384,NA
"1160",20131116,0.257357973990418,1925,NA,0.126716638213618,1679.40863950384,NA
"1161",20131116,0.257357973990418,1950,NA,0.124744839148279,1679.40863950384,NA
"1162",20131116,0.257357973990418,1975,NA,0.141876126752678,1679.40863950384,NA
"1163",20131116,0.257357973990418,2000,0.129916756730857,0.151256841516704,1679.40863950384,0.350443417855237
"1164",20131116,0.257357973990418,2100,0.146032614018937,0.155407488080748,1679.40863950384,0.0750950183765244
"1165",20131221,0.353182751540041,100,NA,1.45754215716254,1677.40157479698,NA
"1166",20131221,0.353182751540041,150,NA,1.24140126341108,1677.40157479698,NA
"1167",20131221,0.353182751540041,200,NA,1.09098640839689,1677.40157479698,NA
"1168",20131221,0.353182751540041,250,NA,0.975788226223105,1677.40157479698,NA
"1169",20131221,0.353182751540041,300,NA,0.882510102110471,1677.40157479698,NA
"1170",20131221,0.353182751540041,350,NA,0.973948981863252,1677.40157479698,NA
"1171",20131221,0.353182751540041,400,NA,0.892459292536058,1677.40157479698,NA
"1172",20131221,0.353182751540041,450,NA,0.820989360091448,1677.40157479698,NA
"1173",20131221,0.353182751540041,500,NA,0.757334677493076,1677.40157479698,NA
"1174",20131221,0.353182751540041,550,NA,0.609166895322463,1677.40157479698,NA
"1175",20131221,0.353182751540041,600,NA,0.533081092602597,1677.40157479698,NA
"1176",20131221,0.353182751540041,650,NA,0.521139885990325,1677.40157479698,NA
"1177",20131221,0.353182751540041,700,0.456009683862191,0.482128133903325,1677.40157479698,977.475393694627
"1178",20131221,0.353182751540041,750,NA,0.445806549273629,1677.40157479698,NA
"1179",20131221,0.353182751540041,800,0.389232748735296,0.426701679848756,1677.40157479698,877.499999993901
"1180",20131221,0.353182751540041,850,0.358875328989602,0.393682033923708,1677.40157479698,827.499999993855
"1181",20131221,0.353182751540041,900,0.349656755448547,0.372386650293135,1677.40157479698,777.549212592313
"1182",20131221,0.353182751540041,925,0.33516569458358,0.37167497316283,1677.40157479698,752.59842519105
"1183",20131221,0.353182751540041,950,0.303046156501859,0.361940534517973,1677.40157479698,727.598425190725
"1184",20131221,0.353182751540041,975,0.318717524520659,0.351604987105097,1677.40157479698,702.672244088673
"1185",20131221,0.353182751540041,1000,0.304830229312392,0.3448794169764,1677.40157479698,677.721456686801
"1186",20131221,0.353182751540041,1025,0.264749895456626,0.336768664443524,1677.40157479698,652.721456687619
"1187",20131221,0.353182751540041,1050,0.267866089586283,0.324787941377854,1677.40157479698,627.770669285505
"1188",20131221,0.353182751540041,1075,0.272521391186233,0.309935487627211,1677.40157479698,602.819881883912
"1189",20131221,0.353182751540041,1100,0.279174286576455,0.30540326990976,1677.40157479698,578.016732278359
"1190",20131221,0.353182751540041,1125,0.272457393027212,0.2928895582106,1677.40157479698,553.090551176099
"1191",20131221,0.353182751540041,1130,0.27561594254341,0.292027681741038,1677.40157479698,548.164370072202
"1192",20131221,0.353182751540041,1150,0.269609362610014,0.285965647369091,1677.40157479698,528.2874015683
"1193",20131221,0.353182751540041,1175,0.264198082320078,0.283614039532797,1677.40157479698,503.582677159462
"1194",20131221,0.353182751540041,1200,0.26327582529762,0.275092313992833,1677.40157479698,478.902559050796
"1195",20131221,0.353182751540041,1225,0.255498826615751,0.269826631726559,1677.40157479698,454.247047238743
"1196",20131221,0.353182751540041,1250,0.252871548461527,0.26199313625245,1677.40157479698,429.714566926394
"1197",20131221,0.353182751540041,1275,0.241765260459299,0.261641062122248,1677.40157479698,405.305118109565
"1198",20131221,0.353182751540041,1300,0.237882761891647,0.253412307963267,1677.40157479698,380.944881888317
"1199",20131221,0.353182751540041,1325,0.22809413875388,0.245180404042235,1677.40157479698,356.486220473741
"1200",20131221,0.353182751540041,1350,0.222026306898906,0.236775603286649,1677.40157479698,332.273622047955
"1201",20131221,0.353182751540041,1375,0.215241158900958,0.229670158030263,1677.40157479698,308.257874014095
"1202",20131221,0.353182751540041,1400,0.206941832609733,0.218275351824151,1677.40157479698,284.045275588407
"1203",20131221,0.353182751540041,1425,0.206880351058932,0.214422903689041,1677.40157479698,261.161417329284
"1204",20131221,0.353182751540041,1450,0.194756282024,0.207644807258173,1677.40157479698,237.490157488287
"1205",20131221,0.353182751540041,1460,0.192403972057796,0.204620816828266,1677.40157479698,228.277559062699
"1206",20131221,0.353182751540041,1475,0.188220829175299,0.200032918972058,1677.40157479698,214.507874024145
"1207",20131221,0.353182751540041,1500,0.181964196115542,0.188116299275755,1677.40157479698,191.476377965249
"1208",20131221,0.353182751540041,1520,0.176186473861902,0.186471838558556,1677.40157479698,174.232283481679
"1209",20131221,0.353182751540041,1525,0.177472177627351,0.184778729333556,1677.40157479698,170.167322849497
"1210",20131221,0.353182751540041,1550,0.172007604876908,0.175462207578696,1677.40157479698,148.66141733993
"1211",20131221,0.353182751540041,1575,0.1625951435091,0.168558968169325,1677.40157479698,127.647637824426
"1212",20131221,0.353182751540041,1580,0.161309667335606,0.167163115864344,1677.40157479698,123.631889790265
"1213",20131221,0.353182751540041,1585,0.159599155766224,0.165954137071937,1677.40157479698,119.616141759732
"1214",20131221,0.353182751540041,1590,0.15837943897005,0.164622845066461,1677.40157479698,115.698818926178
"1215",20131221,0.353182751540041,1595,0.157326195793049,0.162880375162931,1677.40157479698,111.781496100771
"1216",20131221,0.353182751540041,1600,0.156137760666965,0.161600839372272,1677.40157479698,107.962598443769
"1217",20131221,0.353182751540041,1620,0.150342786390227,0.156309206384533,1677.40157479698,92.9330709015027
"1218",20131221,0.353182751540041,1625,0.149035278326039,0.154658451963997,1677.40157479698,89.2618110684539
"1219",20131221,0.353182751540041,1650,0.142127887546293,0.147978451012317,1677.40157479698,71.9389764381131
"1220",20131221,0.353182751540041,1655,0.140946895142771,0.148016002520602,1677.40157479698,68.9566929665651
"1221",20131221,0.353182751540041,1660,0.139349659173985,0.146374740459889,1677.40157479698,65.6299213155196
"1222",20131221,0.353182751540041,1665,0.138337059059659,0.143828380413079,1677.40157479698,62.3031496510692
"1223",20131221,0.353182751540041,1670,0.136404446701319,0.142619588612782,1677.40157479698,59.1240157968127
"1224",20131221,0.353182751540041,1675,0.134795587535763,0.141241367844849,1677.40157479698,56.0433071456671
"1225",20131221,0.353182751540041,1680,0.134591062258979,0.139789607372599,1677.40157479698,53.2972441446071
"1226",20131221,0.353182751540041,1685,0.13306191921264,0.138259878466152,1677.40157479698,50.3444882435787
"1227",20131221,0.353182751540041,1690,0.131838862751921,0.137043683524502,1677.40157479698,47.5885827365515
"1228",20131221,0.353182751540041,1695,0.13042196503058,0.136138508122216,1677.40157479698,44.9311024104254
"1229",20131221,0.353182751540041,1700,0.130053503261043,0.13454668633901,1677.40157479698,42.4212598974239
"1230",20131221,0.353182751540041,1705,0.128737939547623,0.133760031920684,1677.40157479698,39.9606299753607
"1231",20131221,0.353182751540041,1710,0.127466675647656,0.132780185548191,1677.40157479698,37.5492126278731
"1232",20131221,0.353182751540041,1715,0.12649310231478,0.131346010919976,1677.40157479698,35.1870079327814
"1233",20131221,0.353182751540041,1720,0.12530675902651,0.13047221497665,1677.40157479698,32.9724409736112
