"","Expiry","Texp","Strike","Bid","Ask","Fwd","CallMid"
"570",2010-06-19,0.366872005475702,1180,0.186149005483371,0.19786031191668,1056.10650661661,11.8033723964831
"571",2010-06-19,0.366872005475702,1190,0.183577448358785,0.193790235669276,1056.10650661661,9.80280080526991
"572",2010-06-19,0.366872005475702,1200,0.184406592623348,0.191323174538272,1056.10650661661,8.40240068259251
"573",2010-06-19,0.366872005475702,1210,0.177115618014799,0.191020202499068,1056.10650661661,6.80194341219057
"574",2010-06-19,0.366872005475702,1220,0.174085695496649,0.189597795859178,1056.10650661661,5.60160045872509
"575",2010-06-19,0.366872005475702,1225,0.172845702789392,0.187543163363343,1056.10650661661,5.00142898399859
"576",2010-06-19,0.366872005475702,1230,0.171162424256244,0.186809862523566,1056.10650661661,4.50128608424438
"577",2010-06-19,0.366872005475702,1240,0.168627472910973,0.187306666510168,1056.10650661661,3.75107173674375
"578",2010-06-19,0.366872005475702,1250,0.165489609087791,0.184644528224381,1056.10650661661,2.95084309756376
"579",2010-06-19,0.366872005475702,1275,0.162122439240346,0.183710989102048,1056.10650661661,1.80051443297009
"580",2010-06-19,0.366872005475702,1300,0.149778042276288,0.182352658182887,1056.10650661661,0.950271507944598
"581",2010-06-19,0.366872005475702,1325,NA,0.193606464333991,1056.10650661661,NA
"582",2010-06-19,0.366872005475702,1350,NA,0.202866860079412,1056.10650661661,NA
"583",2010-06-19,0.366872005475702,1400,0.156986613608956,0.219926219313068,1056.10650661661,0.525150043585529
"584",2010-06-19,0.366872005475702,1450,NA,0.242576210318733,1056.10650661661,NA
"585",2010-06-19,0.366872005475702,1500,NA,0.264116155619419,1056.10650661661,NA
"586",2010-06-19,0.366872005475702,1550,NA,0.284663246881629,1056.10650661661,NA
"587",2010-06-19,0.366872005475702,1600,NA,0.236365994521613,1056.10650661661,NA
"588",2010-06-19,0.366872005475702,1650,NA,0.323149186321096,1056.10650661661,NA
"589",2010-06-19,0.366872005475702,1700,NA,0.341238152201367,1056.10650661661,NA
"590",2010-06-19,0.366872005475702,1750,NA,0.358640559448766,1056.10650661661,NA
"591",2010-06-19,0.366872005475702,1800,NA,0.37540857769802,1056.10650661661,NA
"592",2010-06-19,0.366872005475702,1900,NA,0.407220107322677,1056.10650661661,NA
"593",2010-06-19,0.366872005475702,2000,NA,0.436983050626756,1056.10650661661,NA
"594",2010-06-30,0.396988364134155,400,NA,0.623431636070651,1056.02816382775,NA
"595",2010-06-30,0.396988364134155,450,NA,0.602379902432702,1056.02816382775,NA
"596",2010-06-30,0.396988364134155,500,0.385042786825322,0.557114284332625,1056.02816382775,556.80299824672
"597",2010-06-30,0.396988364134155,550,0.3737384986251,0.492211688419538,1056.02816382775,506.852987563805
"598",2010-06-30,0.396988364134155,600,0.399307515204383,0.443053781368762,1056.02816382775,457.327886078047
"599",2010-06-30,0.396988364134155,650,0.385205279913603,0.419892892555558,1056.02816382775,408.302677766503
"600",2010-06-30,0.396988364134155,700,0.36625331153657,0.397378946241208,1056.02816382775,359.752367967284
"601",2010-06-30,0.396988364134155,750,0.350226373289934,0.368547749263506,1056.02816382775,311.776935321863
"602",2010-06-30,0.396988364134155,800,0.32959867474922,0.343943275244028,1056.02816382775,264.726305049908
"603",2010-06-30,0.396988364134155,850,0.308553739329508,0.32308702417722,1056.02816382775,219.175354289684
"604",2010-06-30,0.396988364134155,900,0.287696491456507,0.302524362656754,1056.02816382775,175.573986917344
"605",2010-06-30,0.396988364134155,950,0.26719342526759,0.281615544687934,1056.02816382775,134.6220533463
"606",2010-06-30,0.396988364134155,1000,0.246921582317769,0.262554012321802,1056.02816382775,97.5192972152963
"607",2010-06-30,0.396988364134155,1050,0.228595742544201,0.243378764887234,1056.02816382775,65.4654621524346
"608",2010-06-30,0.396988364134155,1100,0.209760512104954,0.223299540691638,1056.02816382775,39.2416141215086
"609",2010-06-30,0.396988364134155,1150,0.194393822482938,0.209338076408721,1056.02816382775,21.0455026065318
"610",2010-06-30,0.396988364134155,1175,0.187943501539744,0.202545995878358,1056.02816382775,14.5968806654682
"611",2010-06-30,0.396988364134155,1200,0.181346717461526,0.194045479027243,1056.02816382775,9.49797029165181
"612",2010-06-30,0.396988364134155,1225,0.172650223856229,0.191291528342706,1056.02816382775,6.04870740077144
"613",2010-06-30,0.396988364134155,1250,0.169574585186717,0.187695976081056,1056.02816382775,3.8491774344489
"614",2010-06-30,0.396988364134155,1300,0.153874925916406,0.183621365165829,1056.02816382775,1.29972225196392
"615",2010-06-30,0.396988364134155,1350,NA,0.199744666922702,1056.02816382775,NA
"616",2010-06-30,0.396988364134155,1400,NA,0.215861892090814,1056.02816382775,NA
"617",2010-06-30,0.396988364134155,1450,NA,0.234850919830359,1056.02816382775,NA
"618",2010-06-30,0.396988364134155,1500,NA,0.253930422647644,1056.02816382775,NA
"619",2010-06-30,0.396988364134155,1550,NA,0.273681351852194,1056.02816382775,NA
"620",2010-09-18,0.616016427104723,200,NA,0.810873712490352,1050.80733035587,NA
"621",2010-09-18,0.616016427104723,250,NA,0.703496328953603,1050.80733035587,NA
"622",2010-09-18,0.616016427104723,300,NA,0.687097828215334,1050.80733035587,NA
"623",2010-09-18,0.616016427104723,350,NA,0.606276598285408,1050.80733035587,NA
"624",2010-09-18,0.616016427104723,400,0.457259965210072,0.540060091756471,1050.80733035587,651.458367722486
"625",2010-09-18,0.616016427104723,450,0.348677251919178,0.502539526082206,1050.80733035587,601.583567216827
"626",2010-09-18,0.616016427104723,500,0.394023152499011,0.466271948412054,1050.80733035587,552.13444498875
"627",2010-09-18,0.616016427104723,550,0.390860728244346,0.436012358864134,1050.80733035587,502.985801544769
"628",2010-09-18,0.616016427104723,600,0.377914561418762,0.415941788983562,1050.80733035587,454.388035873507
"629",2010-09-18,0.616016427104723,650,0.357795708574501,0.390595002705283,1050.80733035587,406.015629288327
"630",2010-09-18,0.616016427104723,675,0.352888013172625,0.379291885788717,1050.80733035587,382.267624226334
"631",2010-09-18,0.616016427104723,700,0.350172226777523,0.361035540141512,1050.80733035587,358.519619168619
"632",2010-09-18,0.616016427104723,725,0.338566391170597,0.357206758513733,1050.80733035587,335.322491874294
"633",2010-09-18,0.616016427104723,750,0.329610106879342,0.346726653539134,1050.80733035587,312.175444383486
"634",2010-09-18,0.616016427104723,775,0.321370528278219,0.335724911298039,1050.80733035587,289.32887567336
"635",2010-09-18,0.616016427104723,800,0.312661693339136,0.326010557788656,1050.80733035587,266.882945337364
"636",2010-09-18,0.616016427104723,825,0.303930382966982,0.316408723762354,1050.80733035587,244.83765339553
"637",2010-09-18,0.616016427104723,850,0.294381883019664,0.307140671235697,1050.80733035587,223.192999817372
"638",2010-09-18,0.616016427104723,875,0.286777090392932,0.297402399616368,1050.80733035587,202.199383624134
"639",2010-09-18,0.616016427104723,900,0.278599843611017,0.288719749539065,1050.80733035587,181.856804780231
"640",2010-09-18,0.616016427104723,925,0.269304682612519,0.280188983476246,1050.80733035587,162.065103728995
"641",2010-09-18,0.616016427104723,950,0.262101736613721,0.271861212265287,1050.80733035587,143.325078392845
"642",2010-09-18,0.616016427104723,975,0.253558500287148,0.259005182039894,1050.80733035587,124.585053093656
"643",2010-09-18,0.616016427104723,990,0.24868230119611,0.257913102711532,1050.80733035587,114.793352045769
"644",2010-09-18,0.616016427104723,1000,0.246184716549801,0.254600756040556,1050.80733035587,108.198778245946
"645",2010-09-18,0.616016427104723,1025,0.237974622893793,0.246406133980819,1050.80733035587,92.1630620157314
"646",2010-09-18,0.616016427104723,1050,0.22932286827875,0.238191558916999,1050.80733035587,77.1790214995564
"647",2010-09-18,0.616016427104723,1075,0.220102892224105,0.229852192157909,1050.80733035587,63.3008640184849
"648",2010-09-18,0.616016427104723,1090,0.215689042113426,0.225200125885272,1050.80733035587,55.8389741640573
"649",2010-09-18,0.616016427104723,1100,0.212618120738274,0.222214073462517,1050.80733035587,51.1314732052437
"650",2010-09-18,0.616016427104723,1125,0.206419275662194,0.215418228933761,1050.80733035587,40.6647955509572
"651",2010-09-18,0.616016427104723,1150,0.199907568483243,0.20913834336866,1050.80733035587,31.6003522055307
"652",2010-09-18,0.616016427104723,1175,0.193426484063661,0.202771987121852,1050.80733035587,23.8880633837406
"653",2010-09-18,0.616016427104723,1200,0.18716715817199,0.196854393605269,1050.80733035587,17.5780089205414
"654",2010-09-18,0.616016427104723,1225,0.181636239747562,0.191426650442596,1050.80733035587,12.6201089577229
"655",2010-09-18,0.616016427104723,1240,0.178589498416829,0.188909194137408,1050.80733035587,10.266358469872
"656",2010-09-18,0.616016427104723,1250,0.176164759785037,0.187316849503888,1050.80733035587,8.86412415544365
"657",2010-09-18,0.616016427104723,1275,0.170327542025987,0.184167230207028,1050.80733035587,6.0596554966998
"658",2010-09-18,0.616016427104723,1300,0.164313029698082,0.182073635394726,1050.80733035587,4.05646359874688
"659",2010-09-18,0.616016427104723,1325,0.164621440661123,0.178927129625648,1050.80733035587,2.80446865751587
"660",2010-09-18,0.616016427104723,1350,0.156229353186276,0.179890424213202,1050.80733035587,1.82791260865639
"661",2010-09-18,0.616016427104723,1400,NA,0.183321443353576,1050.80733035587,NA
"662",2010-09-18,0.616016427104723,1450,NA,0.196079082259344,1050.80733035587,NA
"663",2010-09-18,0.616016427104723,1500,NA,0.215463174561212,1050.80733035587,NA
"664",2010-09-30,0.648870636550308,500,0.39497004591395,0.459660594228714,1051.32272226278,552.801685072117
"665",2010-09-30,0.648870636550308,550,0.390262322494582,0.43004490510177,1051.32272226278,503.729170224743
"666",2010-09-30,0.648870636550308,600,0.376519466977526,0.410745988361155,1051.32272226278,455.233200198617
"667",2010-09-30,0.648870636550308,650,0.356932207092565,0.387341066985475,1051.32272226278,407.038036169171
"668",2010-09-30,0.648870636550308,700,0.344827566610693,0.366002135584428,1051.32272226278,359.895693126795
"669",2010-09-30,0.648870636550308,750,0.326484737767133,0.345048664481653,1051.32272226278,313.455230735229
"670",2010-09-30,0.648870636550308,800,0.307002286887451,0.325891483686399,1051.32272226278,268.217992328122
"671",2010-09-30,0.648870636550308,850,0.29237058758257,0.307550563472041,1051.32272226278,225.036261556747
"672",2010-09-30,0.648870636550308,900,0.274101167039532,0.290012985957912,1051.32272226278,183.659366737742
"673",2010-09-30,0.648870636550308,950,0.259224096687013,0.272919795704138,1051.32272226278,145.390800581244
"674",2010-09-30,0.648870636550308,1000,0.243811093120958,0.256428794407049,1051.32272226278,110.481234671718
"675",2010-09-30,0.648870636550308,1050,0.228567435722141,0.240201279254789,1051.32272226278,79.6826840177375
"676",2010-09-30,0.648870636550308,1100,0.21300633018437,0.224446184608936,1051.32272226278,53.6437357958785
"677",2010-09-30,0.648870636550308,1150,0.200032342716215,0.212551812753749,1051.32272226278,33.8908088097072
"678",2010-09-30,0.648870636550308,1175,0.193923828944952,0.206431031281392,1051.32272226278,26.0197185976746
"679",2010-09-30,0.648870636550308,1200,0.188604995517269,0.199371865189968,1051.32272226278,19.4019866880982
"680",2010-09-30,0.648870636550308,1225,0.182899749513981,0.194340375917649,1051.32272226278,14.1880161124809
"681",2010-09-30,0.648870636550308,1250,0.183283351096121,0.191194760725783,1051.32272226278,10.7788814962667
"682",2010-09-30,0.648870636550308,1300,0.166722434540241,0.184851001275018,1051.32272226278,4.91316459291828
"683",2010-09-30,0.648870636550308,1350,0.157849604755225,0.17750037632868,1051.32272226278,2.08057479731418
"684",2010-09-30,0.648870636550308,1400,0.127739385087395,0.179316895690117,1051.32272226278,0.827216487346469
"685",2010-09-30,0.648870636550308,1450,NA,0.193029325771776,1051.32272226278,NA
"686",2010-09-30,0.648870636550308,1500,NA,0.203631069332652,1051.32272226278,NA
"687",2010-09-30,0.648870636550308,1550,NA,0.217815569801638,1051.32272226278,NA
"688",2010-12-18,0.865160848733744,100,NA,0.800064933156277,1046.42419095956,NA
"689",2010-12-18,0.865160848733744,200,0.562656986606966,0.596131001096543,1046.42419095956,846.498490421746
"690",2010-12-18,0.865160848733744,250,0.536120259515934,0.550955918028097,1046.42419095956,796.597556371127
"691",2010-12-18,0.865160848733744,300,0.427017852221303,0.531258030117997,1046.42419095956,746.696622320652
"692",2010-12-18,0.865160848733744,325,0.400431684561725,0.509098665956438,1046.42419095956,721.746155295282
"693",2010-12-18,0.865160848733744,350,0.398515695874784,0.482815293530296,1046.42419095956,696.795688270131
"694",2010-12-18,0.865160848733744,400,0.430774186993599,0.434435372904022,1046.42419095956,647.142419093285
"695",2010-12-18,0.865160848733744,425,0.421145165769595,0.423970100114538,1046.42419095956,622.390083966629
"696",2010-12-18,0.865160848733744,450,0.401491035323067,0.436545758734748,1046.42419095956,597.885413714285
"697",2010-12-18,0.865160848733744,475,0.398687664006109,0.44172737254948,1046.42419095956,573.67794131028
"698",2010-12-18,0.865160848733744,500,0.395352857181573,0.415774580929228,1046.42419095956,548.999905645585
"699",2010-12-18,0.865160848733744,525,0.376905636972703,0.41854935991555,1046.42419095956,524.792433242388
"700",2010-12-18,0.865160848733744,550,0.371612152981348,0.393582739948782,1046.42419095956,500.188697038509
"701",2010-12-18,0.865160848733744,575,0.366463232081443,0.398211319139203,1046.42419095956,476.674686285067
"702",2010-12-18,0.865160848733744,600,0.364977563754963,0.373849948687931,1046.42419095956,452.417680901748
"703",2010-12-18,0.865160848733744,650,0.345518927812147,0.365863248030954,1046.42419095956,405.538258312296
"704",2010-12-18,0.865160848733744,675,0.34042913570939,0.356501625670745,1046.42419095956,382.420511350587
"705",2010-12-18,0.865160848733744,700,0.334951237188096,0.347633028019235,1046.42419095956,359.599962239904
"706",2010-12-18,0.865160848733744,725,0.325136093330344,0.337736209063439,1046.42419095956,336.680347187313
"707",2010-12-18,0.865160848733744,750,0.316780617601096,0.328627561417614,1046.42419095956,314.206528897814
"708",2010-12-18,0.865160848733744,775,0.308775963082149,0.319946369878774,1046.42419095956,292.128974406081
"709",2010-12-18,0.865160848733744,800,0.300850852096704,0.309154628363605,1046.42419095956,270.200018826418
"710",2010-12-18,0.865160848733744,825,0.293233917788463,0.303286809527541,1046.42419095956,249.26172276638
"711",2010-12-18,0.865160848733744,850,0.282557672350635,0.294130756252996,1046.42419095956,228.026228841602
"712",2010-12-18,0.865160848733744,875,0.275821757119882,0.286137581448934,1046.42419095956,207.929993341568
"713",2010-12-18,0.865160848733744,900,0.269982508932101,0.279226090667072,1046.42419095956,188.725351388227
"714",2010-12-18,0.865160848733744,925,0.262822165556883,0.271174862597918,1046.42419095956,169.817907293167
"715",2010-12-18,0.865160848733744,930,0.261004821101852,0.269564602519483,1046.42419095956,166.056231660009
"716",2010-12-18,0.865160848733744,935,0.259409677843995,0.268171732629528,1046.42419095956,162.393621949296
"717",2010-12-18,0.865160848733744,940,0.258027286206119,0.266689652514305,1046.42419095956,158.780545264893
"718",2010-12-18,0.865160848733744,945,0.256552569942078,0.265119849088511,1046.42419095956,155.167468553734
"719",2010-12-18,0.865160848733744,950,0.254987041432421,0.263755193761473,1046.42419095956,151.603924841289
"720",2010-12-18,0.865160848733744,975,0.247787845171139,0.255865263777321,1046.42419095956,134.182469971906
"721",2010-12-18,0.865160848733744,1000,0.241490604118822,0.246046255512961,1046.42419095956,117.404943771075
"722",2010-12-18,0.865160848733744,1025,0.233752407536832,0.241306848208567,1046.42419095956,102.212472750044
"723",2010-12-18,0.865160848733744,1030,0.232265152178477,0.239787197667569,1046.42419095956,99.1937917558809
"724",2010-12-18,0.865160848733744,1035,0.230931559806242,0.238166480728371,1046.42419095956,96.2246437277471
"725",2010-12-18,0.865160848733744,1040,0.229233614252217,0.236701850687813,1046.42419095956,93.2554956957447
"726",2010-12-18,0.865160848733744,1045,0.227173196496963,0.235133581179403,1046.42419095956,90.2368146710987
"727",2010-12-18,0.865160848733744,1050,0.225031607139933,0.234766675155124,1046.42419095956,87.4752333927567
"728",2010-12-18,0.865160848733744,1075,0.218758918224508,0.227691440547867,1046.42419095956,74.1508632090514
"729",2010-12-18,0.865160848733744,1100,0.212908345736296,0.221160503886058,1046.42419095956,62.1143503294392
"730",2010-12-18,0.865160848733744,1125,0.207142037277366,0.215081361409453,1046.42419095956,51.3161618429235
"731",2010-12-18,0.865160848733744,1150,0.202248082230406,0.209701176525091,1046.42419095956,41.9544296117914
"732",2010-12-18,0.865160848733744,1175,0.196617201461585,0.203953455081963,1046.42419095956,33.5338239086897
"733",2010-12-18,0.865160848733744,1200,0.193038009045111,0.199378898712675,1046.42419095956,26.7478063597476
"734",2010-12-18,0.865160848733744,1225,0.186625043886942,0.195051021899241,1046.42419095956,20.6057174980433
"735",2010-12-18,0.865160848733744,1250,0.182592747903931,0.191287534133015,1046.42419095956,15.8505519210248
"736",2010-12-18,0.865160848733744,1255,0.181503860829212,0.190440352187449,1046.42419095956,14.9589583586139
"737",2010-12-18,0.865160848733744,1260,0.18110972147766,0.189859789996138,1046.42419095956,14.2159637577587
"738",2010-12-18,0.865160848733744,1265,0.179707877276064,0.189153066046739,1046.42419095956,13.3739031903726
"739",2010-12-18,0.865160848733744,1270,0.179032030599031,0.188312776033745,1046.42419095956,12.6309085617149
"740",2010-12-18,0.865160848733744,1275,0.178213749193666,0.187770826912935,1046.42419095956,11.9374469078719
"741",2010-12-18,0.865160848733744,1300,0.177149151448251,0.185049861345684,1046.42419095956,9.16360032574238
"742",2010-12-18,0.865160848733744,1325,0.169390338149323,0.1822855025493,1046.42419095956,6.43928671492151
"743",2010-12-18,0.865160848733744,1350,0.164964828171048,0.180778034144135,1046.42419095956,4.65609962927239
"744",2010-12-18,0.865160848733744,1375,0.159396255210776,0.178580731469981,1046.42419095956,3.21964336457561
"745",2010-12-18,0.865160848733744,1400,0.157973765624969,0.175910058340393,1046.42419095956,2.2785168340537
"746",2010-12-18,0.865160848733744,1425,0.158682283534478,0.175929487621049,1046.42419095956,1.73365411801445
"747",2010-12-18,0.865160848733744,1450,0.147662744446577,0.178184243148273,1046.42419095956,1.18879139322298
"748",2010-12-18,0.865160848733744,1500,0.127433842161327,0.186271587324794,1046.42419095956,0.767761109168128
"749",2010-12-18,0.865160848733744,1550,0.137838078252058,0.200164705627458,1046.42419095956,0.76776110871702
"750",2010-12-18,0.865160848733744,1600,0.14782988585314,0.201839207755012,1046.42419095956,0.520096235788408
"751",2010-12-18,0.865160848733744,1700,0.166705489125996,0.237266536594091,1046.42419095956,0.742994619714548
"752",2010-12-18,0.865160848733744,1800,NA,0.247999381269642,1046.42419095956,NA
"753",2010-12-18,0.865160848733744,1900,0.200726247155894,0.259580411390832,1046.42419095956,0.39626379723699
"754",2010-12-18,0.865160848733744,2000,NA,0.284403111024243,1046.42419095956,NA
"755",2010-12-18,0.865160848733744,2100,NA,0.243823719090206,1046.42419095956,NA
"756",2010-12-18,0.865160848733744,2150,NA,0.284982746549593,1046.42419095956,NA
"757",2010-12-18,0.865160848733744,2250,NA,0.292156002566789,1046.42419095956,NA
"758",2010-12-18,0.865160848733744,2500,NA,0.281971736282549,1046.42419095956,NA
"759",2010-12-31,0.900752908966461,500,0.391055724199443,0.425491734809177,1046.67335354508,549.732531070916
"760",2010-12-31,0.900752908966461,550,0.370891974331128,0.403754728054548,1046.67335354508,501.186894161278
"761",2010-12-31,0.900752908966461,600,0.362531534943596,0.385724825051248,1046.67335354508,453.694416721952
"762",2010-12-31,0.900752908966461,650,0.343546011887314,0.364890233200585,1046.67335354508,406.402541079871
"763",2010-12-31,0.900752908966461,700,0.330211970746241,0.346698836389022,1046.67335354508,360.414577186853
"764",2010-12-31,0.900752908966461,750,0.312928532536271,0.328360169829776,1046.67335354508,315.22902050754
"765",2010-12-31,0.900752908966461,800,0.297240670794675,0.312112448179068,1046.67335354508,271.698428708663
"766",2010-12-31,0.900752908966461,850,0.282768155035994,0.295993422502485,1046.67335354508,230.023403612804
"767",2010-12-31,0.900752908966461,900,0.269413618831994,0.281125393545935,1046.67335354508,190.805750642549
"768",2010-12-31,0.900752908966461,950,0.254956075247854,0.266229738360402,1046.67335354508,153.995319327617
"769",2010-12-31,0.900752908966461,1000,0.241631508567747,0.251462942567001,1046.67335354508,120.444667335953
"770",2010-12-31,0.900752908966461,1050,0.22697286479111,0.237143087604039,1046.67335354508,90.2708122238236
"771",2010-12-31,0.900752908966461,1100,0.214398629930287,0.224614334608742,1046.67335354508,64.8946839059844
"772",2010-12-31,0.900752908966461,1150,0.202926337103891,0.213256597660444,1046.67335354508,44.3329989170309
"773",2010-12-31,0.900752908966461,1200,0.191895165797033,0.201212147974492,1046.67335354508,28.1845536032083
"774",2010-12-31,0.900752908966461,1250,0.183470300278654,0.193368280622804,1046.67335354508,17.2517552343618
"775",2010-12-31,0.900752908966461,1300,0.175105938276853,0.187698949910452,1046.67335354508,9.97993980126286
"776",2010-12-31,0.900752908966461,1350,0.165372413492271,0.182284089994889,1046.67335354508,5.26579738599908
"777",2010-12-31,0.900752908966461,1400,0.160789263489445,0.175768497454572,1046.67335354508,2.65797391612359
"778",2010-12-31,0.900752908966461,1450,0.144842798207136,0.175602882980475,1046.67335354508,1.22868605644505
"779",2010-12-31,0.900752908966461,1500,NA,0.182786597750184,1046.67335354508,NA
"780",2010-12-31,0.900752908966461,1550,NA,0.1902384165695,1046.67335354508,NA
"781",2010-12-31,0.900752908966461,1600,NA,0.198037176185402,1046.67335354508,NA
"782",2011-06-18,1.36344969199179,100,NA,0.63700445696936,1040.24616836097,NA
"783",2011-06-18,1.36344969199179,200,0.491957324433808,0.505596739989771,1040.24616836097,840.423068776943
"784",2011-06-18,1.36344969199179,225,0.415942107088429,0.59330141130288,1040.24616836097,816.029584488498
"785",2011-06-18,1.36344969199179,250,0.387790553819002,0.497244463790124,1040.24616836097,790.599969192413
"786",2011-06-18,1.36344969199179,275,0.362407754606435,0.517566346701879,1040.24616836097,766.029584489175
"787",2011-06-18,1.36344969199179,300,0.359699593123875,0.459410448406652,1040.24616836097,740.802141096142
"788",2011-06-18,1.36344969199179,325,0.391671665152576,0.474473813396557,1040.24616836097,716.484471272276
"789",2011-06-18,1.36344969199179,350,0.399540446256249,0.45988101659977,1040.24616836097,691.939358055025
"790",2011-06-18,1.36344969199179,375,0.398355766979486,0.445598610408571,1040.24616836097,667.44478781418
"791",2011-06-18,1.36344969199179,400,0.396109205199169,0.433663902827159,1040.24616836097,643.101846505222
"792",2011-06-18,1.36344969199179,425,0.389270368783101,0.421373304439219,1040.24616836097,618.784176680954
"793",2011-06-18,1.36344969199179,450,0.371849093376898,0.411141848767721,1040.24616836097,594.365420903459
"794",2011-06-18,1.36344969199179,475,0.372232410323576,0.404671314195641,1040.24616836097,570.654266790355
"795",2011-06-18,1.36344969199179,500,0.366082608694274,0.394913096557147,1040.24616836097,546.816755238867
"796",2011-06-18,1.36344969199179,525,0.358918815205475,0.384893699543426,1040.24616836097,523.080329635178
"797",2011-06-18,1.36344969199179,550,0.351979197754264,0.37634641589267,1040.24616836097,499.596618911377
"798",2011-06-18,1.36344969199179,600,0.34168431639609,0.35967975857238,1040.24616836097,453.488428060709
"799",2011-06-18,1.36344969199179,650,0.326272550179386,0.343462307670211,1040.24616836097,407.98675292749
"800",2011-06-18,1.36344969199179,700,0.313379166206237,0.327876559046077,1040.24616836097,363.799195164016
"801",2011-06-18,1.36344969199179,750,0.300366783218713,0.312874671532437,1040.24616836097,320.925754771473
"802",2011-06-18,1.36344969199179,800,0.288275977388168,0.298637834954814,1040.24616836097,279.77077555681
"803",2011-06-18,1.36344969199179,850,0.275819411351148,0.285154633190192,1040.24616836097,240.435343507513
"804",2011-06-18,1.36344969199179,900,0.26374828320245,0.272087826621791,1040.24616836097,203.273259389841
"805",2011-06-18,1.36344969199179,950,0.251541964559861,0.259864191927676,1040.24616836097,168.587781129597
"806",2011-06-18,1.36344969199179,975,0.245497687016952,0.253533652309819,1040.24616836097,152.18008702233
"807",2011-06-18,1.36344969199179,1000,0.239664345888119,0.248127469701306,1040.24616836097,136.732709511777
"808",2011-06-18,1.36344969199179,1025,0.233732283256705,0.241806752771747,1040.24616836097,121.790761693456
"809",2011-06-18,1.36344969199179,1050,0.22710140040313,0.236326779583899,1040.24616836097,107.656538837212
"810",2011-06-18,1.36344969199179,1075,0.221442128993218,0.231455543132512,1040.24616836097,94.7175369716995
"811",2011-06-18,1.36344969199179,1100,0.216291416024954,0.225714686700912,1040.24616836097,82.5366797594729
"812",2011-06-18,1.36344969199179,1125,0.211184591633018,0.220733238700199,1040.24616836097,71.4172250528022
"813",2011-06-18,1.36344969199179,1150,0.206305790077461,0.21542878445651,1040.24616836097,61.1570009001551
"814",2011-06-18,1.36344969199179,1175,0.201430885088245,0.209974864581129,1040.24616836097,51.7560074221502
"815",2011-06-18,1.36344969199179,1200,0.196560373613274,0.20503735055872,1040.24616836097,43.3658733568522
"816",2011-06-18,1.36344969199179,1225,0.192724091637349,0.200948613953862,1040.24616836097,36.239313768911
"817",2011-06-18,1.36344969199179,1250,0.188850065194742,0.197916550848981,1040.24616836097,30.1236136737167
"818",2011-06-18,1.36344969199179,1275,0.184738220148502,0.194571847557938,1040.24616836097,24.6649722556612
"819",2011-06-18,1.36344969199179,1300,0.180777486846604,0.186892189547412,1040.24616836097,19.2568738363298
"820",2011-06-18,1.36344969199179,1325,0.177200559872292,0.188509337629401,1040.24616836097,16.0726663532974
"821",2011-06-18,1.36344969199179,1350,0.173137086847462,0.185527986202861,1040.24616836097,12.6862869652508
"822",2011-06-18,1.36344969199179,1375,0.170106326284513,0.182882001416092,1040.24616836097,10.007509250228
"823",2011-06-18,1.36344969199179,1400,0.166140751560419,0.181447614184395,1040.24616836097,7.83416127263248
"824",2011-06-18,1.36344969199179,1450,0.159860749871035,0.177517959698889,1040.24616836097,4.64995378326741
"825",2011-06-18,1.36344969199179,1500,0.155230556436658,0.171675620829832,1040.24616836097,2.57769177376064
"826",2011-06-18,1.36344969199179,1550,0.144742778964755,0.170532188374706,1040.24616836097,1.38993183786911
"827",2011-06-18,1.36344969199179,1600,0.14139144640321,0.172630143231848,1040.24616836097,0.909773568568353
"828",2011-06-18,1.36344969199179,1650,0.127152831872584,0.182770809649757,1040.24616836097,0.783416127480401
"829",2011-06-18,1.36344969199179,1700,NA,0.192506304181583,1040.24616836097,NA
"830",2011-06-18,1.36344969199179,1800,NA,0.200018919593051,1040.24616836097,NA
"831",2011-12-17,1.86173853524983,50,NA,0.714391252569927,1038.4053726948,NA
"832",2011-12-17,1.86173853524983,100,0.578326638227366,0.600175031743995,1038.4053726948,938.533491472015
"833",2011-12-17,1.86173853524983,150,0.449761889053667,0.519718243762542,1038.4053726948,888.559115227202
"834",2011-12-17,1.86173853524983,200,0.458251604745703,0.464886685244746,1038.4053726948,838.789729026085
"835",2011-12-17,1.86173853524983,225,0.456583737709417,0.460637066012065,1038.4053726948,814.097214091849
"836",2011-12-17,1.86173853524983,250,0.446116769039732,0.449050812626423,1038.4053726948,789.404699155648
"837",2011-12-17,1.86173853524983,275,0.436922759277101,0.474863929143548,1038.4053726948,765.327154350193
"838",2011-12-17,1.86173853524983,280,0.433366997190375,0.471641658682316,1038.4053726948,760.404025616442
"839",2011-12-17,1.86173853524983,300,0.419200890051199,0.45594294281267,1038.4053726948,740.660263170632
"840",2011-12-17,1.86173853524983,325,0.406399145163489,0.441842420573351,1038.4053726948,716.172738277923
"841",2011-12-17,1.86173853524983,350,0.397603567712922,0.430719811434042,1038.4053726948,691.890203429364
"842",2011-12-17,1.86173853524983,375,0.380626135179924,0.421355842577503,1038.4053726948,667.556421070996
"843",2011-12-17,1.86173853524983,400,0.376674035092774,0.390971674956429,1038.4053726948,642.863906137056
"844",2011-12-17,1.86173853524983,425,0.371101466613137,0.400798958021864,1038.4053726948,619.760064033961
"845",2011-12-17,1.86173853524983,450,0.364470010123063,0.39199248991794,1038.4053726948,596.092499318808
